colour	order	level	x	y	piece	group
#FF9678	0.37	0.37	0.063819095477387	0.0709713828705895	28	-1-028
#FF9678	0.37	0.37	0.06482713313402	0.071356783919598	28	-1-028
#FF9678	0.37	0.37	0.0653266331658292	0.0715498465797345	28	-1-028
#FF9678	0.37	0.37	0.0668341708542713	0.0721361626407124	28	-1-028
#FF9678	0.37	0.37	0.0683417085427136	0.0727259802773866	28	-1-028
#FF9678	0.37	0.37	0.0698492462311558	0.0733192959929993	28	-1-028
#FF9678	0.37	0.37	0.071356783919598	0.0739161062954471	28	-1-028
#FF9678	0.37	0.37	0.0728643216080402	0.0745164076972733	28	-1-028
#FF9678	0.37	0.37	0.0743718592964824	0.0751201967156599	28	-1-028
#FF9678	0.37	0.37	0.0758793969849246	0.0757274698724205	28	-1-028
#FF9678	0.37	0.37	0.0773869346733668	0.0763382236939918	28	-1-028
#FF9678	0.37	0.37	0.0788944723618091	0.0769524547114266	28	-1-028
#FF9678	0.37	0.37	0.0799547368020985	0.0773869346733668	28	-1-028
#FF9678	0.37	0.37	0.0804020100502513	0.0775722420682953	28	-1-028
#FF9678	0.37	0.37	0.0819095477386935	0.0782004745486008	28	-1-028
#FF9678	0.37	0.37	0.0834170854271357	0.0788322084866751	28	-1-028
#FF9678	0.37	0.37	0.0849246231155779	0.0794674403579064	28	-1-028
#FF9678	0.37	0.37	0.0864321608040201	0.080106166642412	28	-1-028
#FF9678	0.37	0.37	0.0879396984924623	0.0807483838250302	28	-1-028
#FF9678	0.37	0.37	0.0894472361809046	0.0813940883953124	28	-1-028
#FF9678	0.37	0.37	0.0909547738693468	0.0820432768475154	28	-1-028
#FF9678	0.37	0.37	0.0924623115577889	0.0826959456805932	28	-1-028
#FF9678	0.37	0.37	0.0939698492462312	0.0833520913981893	28	-1-028
#FF9678	0.37	0.37	0.094118346125995	0.0834170854271357	28	-1-028
#FF9678	0.37	0.37	0.0954773869346734	0.0840185238192669	28	-1-028
#FF9678	0.37	0.37	0.0969849246231156	0.0846892057393013	28	-1-028
#FF9678	0.37	0.37	0.0984924623115578	0.0853633886365711	28	-1-028
#FF9678	0.37	0.37	0.1	0.0860410689585293	28	-1-028
#FF9B7E	0.38	0.38	-0.2	0.0119913717378774	29	-1-029
#FF9B7E	0.38	0.38	-0.198492462311558	0.0119163565986165	29	-1-029
#FF9B7E	0.38	0.38	-0.196984924623116	0.0118450812143358	29	-1-029
#FF9B7E	0.38	0.38	-0.195477386934673	0.0117775420419732	29	-1-029
#FF9B7E	0.38	0.38	-0.193969849246231	0.0117137355429407	29	-1-029
#FF9B7E	0.38	0.38	-0.192462311557789	0.0116536581831172	29	-1-029
#FF9B7E	0.38	0.38	-0.190954773869347	0.0115973064328422	29	-1-029
#FF9B7E	0.38	0.38	-0.189447236180905	0.011544676766908	29	-1-029
#FF9B7E	0.38	0.38	-0.187939698492462	0.0114957656645527	29	-1-029
#FF9B7E	0.38	0.38	-0.18643216080402	0.0114505696094539	29	-1-029
#FF9B7E	0.38	0.38	-0.184924623115578	0.011409085089721	29	-1-029
#FF9B7E	0.38	0.38	-0.183417085427136	0.0113713085978884	29	-1-029
#FF9B7E	0.38	0.38	-0.181909547738693	0.0113372366309087	29	-1-029
#FF9B7E	0.38	0.38	-0.180402010050251	0.0113068656901457	29	-1-029
#FF9B7E	0.38	0.38	-0.178894472361809	0.0112801922813672	29	-1-029
#FF9B7E	0.38	0.38	-0.177386934673367	0.0112572129147386	29	-1-029
#FF9B7E	0.38	0.38	-0.175879396984925	0.0112379241048153	29	-1-029
#FF9B7E	0.38	0.38	-0.174371859296482	0.0112223223705363	29	-1-029
#FF9B7E	0.38	0.38	-0.17286432160804	0.0112104042352173	29	-1-029
#FF9B7E	0.38	0.38	-0.171356783919598	0.0112021662265435	29	-1-029
#FF9B7E	0.38	0.38	-0.169849246231156	0.011197604876563	29	-1-029
#FF9B7E	0.38	0.38	-0.168341708542714	0.0111967167216799	29	-1-029
#FF9B7E	0.38	0.38	-0.166834170854271	0.0111994983026474	29	-1-029
#FF9B7E	0.38	0.38	-0.165326633165829	0.0112059461645611	29	-1-029
#FF9B7E	0.38	0.38	-0.163819095477387	0.011216056856852	29	-1-029
#FF9B7E	0.38	0.38	-0.162311557788945	0.0112298269332797	29	-1-029
#FF9B7E	0.38	0.38	-0.160804020100503	0.0112472529519262	29	-1-029
#FF9B7E	0.38	0.38	-0.15929648241206	0.011268331475188	29	-1-029
#FF9B7E	0.38	0.38	-0.157788944723618	0.0112930590697706	29	-1-029
#FF9B7E	0.38	0.38	-0.156281407035176	0.0113214323066806	29	-1-029
#FF9B7E	0.38	0.38	-0.154773869346734	0.0113534477612198	29	-1-029
#FF9B7E	0.38	0.38	-0.153266331658291	0.0113891020129783	29	-1-029
#FF9B7E	0.38	0.38	-0.151758793969849	0.0114283916458273	29	-1-029
#FF9B7E	0.38	0.38	-0.150251256281407	0.0114713132479131	29	-1-029
#FF9B7E	0.38	0.38	-0.148743718592965	0.0115178634116499	29	-1-029
#FF9B7E	0.38	0.38	-0.147236180904523	0.0115680387337135	29	-1-029
#FF9B7E	0.38	0.38	-0.14572864321608	0.0116218358150344	29	-1-029
#FF9B7E	0.38	0.38	-0.144221105527638	0.0116792512607911	29	-1-029
#FF9B7E	0.38	0.38	-0.142713567839196	0.0117402816804035	29	-1-029
#FF9B7E	0.38	0.38	-0.141206030150754	0.0118049236875267	29	-1-029
#FF9B7E	0.38	0.38	-0.139698492462312	0.0118731739000439	29	-1-029
#FF9B7E	0.38	0.38	-0.138190954773869	0.0119450289400597	29	-1-029
#FF9B7E	0.38	0.38	-0.136683417085427	0.0120204854338942	29	-1-029
#FF9B7E	0.38	0.38	-0.135175879396985	0.0120995400120755	29	-1-029
#FF9B7E	0.38	0.38	-0.133668341708543	0.0121821893093342	29	-1-029
#FF9B7E	0.38	0.38	-0.132160804020101	0.0122684299645958	29	-1-029
#FF9B7E	0.38	0.38	-0.130653266331658	0.0123582586209749	29	-1-029
#FF9B7E	0.38	0.38	-0.129145728643216	0.0124516719257683	29	-1-029
#FF9B7E	0.38	0.38	-0.127638190954774	0.0125486665304487	29	-1-029
#FF9B7E	0.38	0.38	-0.126130653266332	0.0126492390906581	29	-1-029
#FF9B7E	0.38	0.38	-0.124623115577889	0.0127533862662013	29	-1-029
#FF9B7E	0.38	0.38	-0.123115577889447	0.0128611047210394	29	-1-029
#FF9B7E	0.38	0.38	-0.121608040201005	0.0129723911232836	29	-1-029
#FF9B7E	0.38	0.38	-0.120100502512563	0.0130872421451883	29	-1-029
#FF9B7E	0.38	0.38	-0.118592964824121	0.0132056544631451	29	-1-029
#FF9B7E	0.38	0.38	-0.117085427135678	0.0133276247576758	29	-1-029
#FF9B7E	0.38	0.38	-0.115577889447236	0.0134531497134269	29	-1-029
#FF9B7E	0.38	0.38	-0.114070351758794	0.0135822260191623	29	-1-029
#FF9B7E	0.38	0.38	-0.112562814070352	0.0137148503677573	29	-1-029
#FF9B7E	0.38	0.38	-0.11105527638191	0.0138510194561922	29	-1-029
#FF9B7E	0.38	0.38	-0.109547738693467	0.0139907299855461	29	-1-029
#FF9B7E	0.38	0.38	-0.108040201005025	0.01413397866099	29	-1-029
#FF9B7E	0.38	0.38	-0.106532663316583	0.0142807621917812	29	-1-029
#FF9B7E	0.38	0.38	-0.105025125628141	0.0144310772912564	29	-1-029
#FF9B7E	0.38	0.38	-0.103517587939699	0.0145849206768254	29	-1-029
#FF9B7E	0.38	0.38	-0.102010050251256	0.0147422890699654	29	-1-029
#FF9B7E	0.38	0.38	-0.100502512562814	0.0149031791962139	29	-1-029
#FF9B7E	0.38	0.38	-0.0989949748743719	0.0150675877851628	29	-1-029
#FF9B7E	0.38	0.38	-0.0974874371859296	0.0152355115704524	29	-1-029
#FF9B7E	0.38	0.38	-0.0959798994974874	0.0154069472897644	29	-1-029
#FF9B7E	0.38	0.38	-0.0944723618090452	0.0155818916848165	29	-1-029
#FF9B7E	0.38	0.38	-0.092964824120603	0.0157603415013555	29	-1-029
#FF9B7E	0.38	0.38	-0.0914572864321608	0.0159422934891513	29	-1-029
#FF9B7E	0.38	0.38	-0.0899497487437186	0.0161277444019911	29	-1-029
#FF9B7E	0.38	0.38	-0.0884422110552764	0.0163166909976723	29	-1-029
#FF9B7E	0.38	0.38	-0.0869346733668342	0.0165091300379972	29	-1-029
#FF9B7E	0.38	0.38	-0.085427135678392	0.0167050582887662	29	-1-029
#FF9B7E	0.38	0.38	-0.0839195979899498	0.0169044725197719	29	-1-029
#FF9B7E	0.38	0.38	-0.0825751383877227	0.0170854271356784	29	-1-029
#FF9B7E	0.38	0.38	-0.0824120603015075	0.0171076009957642	29	-1-029
#FF9B7E	0.38	0.38	-0.0809045226130653	0.0173161540244955	29	-1-029
#FF9B7E	0.38	0.38	-0.0793969849246231	0.0175282186626184	29	-1-029
#FF9B7E	0.38	0.38	-0.0778894472361809	0.0177437916289743	29	-1-029
#FF9B7E	0.38	0.38	-0.0763819095477387	0.0179628696464908	29	-1-029
#FF9B7E	0.38	0.38	-0.0748743718592965	0.0181854494421759	29	-1-029
#FF9B7E	0.38	0.38	-0.0733668341708543	0.0184115277471112	29	-1-029
#FF9B7E	0.38	0.38	-0.0718592964824121	0.0186411012964459	29	-1-029
#FF9B7E	0.38	0.38	-0.0703517587939699	0.0188741668293903	29	-1-029
#FF9B7E	0.38	0.38	-0.0688442211055276	0.0191107210892096	29	-1-029
#FF9B7E	0.38	0.38	-0.0673366834170854	0.0193507608232172	29	-1-029
#FF9B7E	0.38	0.38	-0.0658291457286432	0.0195942827827692	29	-1-029
#FF9B7E	0.38	0.38	-0.064321608040201	0.0198412837232572	29	-1-029
#FF9B7E	0.38	0.38	-0.0628140703517588	0.0200917604041028	29	-1-029
#FF9B7E	0.38	0.38	-0.0613065326633166	0.0203457095887509	29	-1-029
#FF9B7E	0.38	0.38	-0.0597989949748744	0.0206031280446637	29	-1-029
#FF9B7E	0.38	0.38	-0.0582914572864322	0.0208640125433143	29	-1-029
#FF9B7E	0.38	0.38	-0.05678391959799	0.0211283598601803	29	-1-029
#FF9B7E	0.38	0.38	-0.0552763819095477	0.0213961667747385	29	-1-029
#FF9B7E	0.38	0.38	-0.0537688442211055	0.0216674300704571	29	-1-029
#FF9B7E	0.38	0.38	-0.0522613065326633	0.0219421465347913	29	-1-029
#FF9B7E	0.38	0.38	-0.0507537688442211	0.0222203129591759	29	-1-029
#FF9B7E	0.38	0.38	-0.0492462311557789	0.0225019261390195	29	-1-029
#FF9B7E	0.38	0.38	-0.0477386934673367	0.0227869828736984	29	-1-029
#FF9B7E	0.38	0.38	-0.0462311557788945	0.0230754799665506	29	-1-029
#FF9B7E	0.38	0.38	-0.0460241468488758	0.0231155778894472	29	-1-029
#FF9B7E	0.38	0.38	-0.0447236180904523	0.0233700784295891	29	-1-029
#FF9B7E	0.38	0.38	-0.0432160804020101	0.0236685695890437	29	-1-029
#FF9B7E	0.38	0.38	-0.0417085427135678	0.0239705258611436	29	-1-029
#FF9B7E	0.38	0.38	-0.0402010050251256	0.0242759439992356	29	-1-029
#FF9B7E	0.38	0.38	-0.0386934673366834	0.0245848207607208	29	-1-029
#FF9B7E	0.38	0.38	-0.0371859296482412	0.0248971529070487	29	-1-029
#FF9B7E	0.38	0.38	-0.035678391959799	0.025212937203711	29	-1-029
#FF9B7E	0.38	0.38	-0.0341708542713568	0.0255321704202351	29	-1-029
#FF9B7E	0.38	0.38	-0.0326633165829146	0.0258548493301775	29	-1-029
#FF9B7E	0.38	0.38	-0.0311557788944724	0.0261809707111186	29	-1-029
#FF9B7E	0.38	0.38	-0.0296482412060302	0.0265105313446551	29	-1-029
#FF9B7E	0.38	0.38	-0.0281407035175879	0.0268435280163943	29	-1-029
#FF9B7E	0.38	0.38	-0.0266331658291457	0.0271799575159485	29	-1-029
#FF9B7E	0.38	0.38	-0.0251256281407035	0.0275198166369275	29	-1-029
#FF9B7E	0.38	0.38	-0.0236180904522613	0.0278631021769334	29	-1-029
#FF9B7E	0.38	0.38	-0.0221105527638191	0.0282098109375539	29	-1-029
#FF9B7E	0.38	0.38	-0.0206030150753769	0.0285599397243564	29	-1-029
#FF9B7E	0.38	0.38	-0.0190954773869347	0.0289134853468815	29	-1-029
#FF9B7E	0.38	0.38	-0.0181147562907884	0.0291457286432161	29	-1-029
#FF9B7E	0.38	0.38	-0.0175879396984925	0.029271770569125	29	-1-029
#FF9B7E	0.38	0.38	-0.0160804020100502	0.0296359700528898	29	-1-029
#FF9B7E	0.38	0.38	-0.014572864321608	0.0300036106226566	29	-1-029
#FF9B7E	0.38	0.38	-0.0130653266331658	0.0303746890382534	29	-1-029
#FF9B7E	0.38	0.38	-0.0115577889447236	0.0307492020635744	29	-1-029
#FF9B7E	0.38	0.38	-0.0100502512562814	0.0311271464665745	29	-1-029
#FF9B7E	0.38	0.38	-0.0085427135678392	0.0315085190192623	29	-1-029
#FF9B7E	0.38	0.38	-0.00703517587939698	0.0318933164976945	29	-1-029
#FF9B7E	0.38	0.38	-0.00552763819095475	0.0322815356819682	29	-1-029
#FF9B7E	0.38	0.38	-0.00402010050251256	0.0326731733562163	29	-1-029
#FF9B7E	0.38	0.38	-0.00251256281407033	0.0330682263085999	29	-1-029
#FF9B7E	0.38	0.38	-0.00100502512562814	0.0334666913313026	29	-1-029
#FF9B7E	0.38	0.38	0.000502512562814084	0.0338685652205236	29	-1-029
#FF9B7E	0.38	0.38	0.00201005025125628	0.0342738447764724	29	-1-029
#FF9B7E	0.38	0.38	0.0035175879396985	0.0346825268033617	29	-1-029
#FF9B7E	0.38	0.38	0.00502512562814073	0.0350946081094013	29	-1-029
#FF9B7E	0.38	0.38	0.00531994002838884	0.0351758793969849	29	-1-029
#FF9B7E	0.38	0.38	0.00653266331658292	0.0355136587346616	29	-1-029
#FF9B7E	0.38	0.38	0.00804020100502514	0.0359370049277033	29	-1-029
#FF9B7E	0.38	0.38	0.00954773869346734	0.0363637742410568	29	-1-029
#FF9B7E	0.38	0.38	0.0110552763819096	0.0367939634333154	29	-1-029
#FF9B7E	0.38	0.38	0.0125628140703518	0.0372275692671635	29	-1-029
#FF9B7E	0.38	0.38	0.014070351758794	0.0376645885093699	29	-1-029
#FF9B7E	0.38	0.38	0.0155778894472362	0.0381050179307822	29	-1-029
#FF9B7E	0.38	0.38	0.0170854271356784	0.0385488543063194	29	-1-029
#FF9B7E	0.38	0.38	0.0185929648241206	0.0389960944149662	29	-1-029
#FF9B7E	0.38	0.38	0.0201005025125628	0.0394467350397663	29	-1-029
#FF9B7E	0.38	0.38	0.021608040201005	0.0399007729678157	29	-1-029
#FF9B7E	0.38	0.38	0.0231155778894472	0.040358204990257	29	-1-029
#FF9B7E	0.38	0.38	0.0246231155778895	0.0408190279022726	29	-1-029
#FF9B7E	0.38	0.38	0.0258798510644892	0.0412060301507537	29	-1-029
#FF9B7E	0.38	0.38	0.0261306532663317	0.0412840694622376	29	-1-029
#FF9B7E	0.38	0.38	0.0276381909547739	0.0417566952089274	29	-1-029
#FF9B7E	0.38	0.38	0.0291457286432161	0.0422327354254199	29	-1-029
#FF9B7E	0.38	0.38	0.0306532663316583	0.0427121868570901	29	-1-029
#FF9B7E	0.38	0.38	0.0321608040201005	0.0431950462534476	29	-1-029
#FF9B7E	0.38	0.38	0.0336683417085427	0.0436813103681306	29	-1-029
#FF9B7E	0.38	0.38	0.0351758793969849	0.0441709759588993	29	-1-029
#FF9B7E	0.38	0.38	0.0366834170854272	0.0446640397876292	29	-1-029
#FF9B7E	0.38	0.38	0.0381909547738694	0.0451604986203048	29	-1-029
#FF9B7E	0.38	0.38	0.0396984924623116	0.0456603492270126	29	-1-029
#FF9B7E	0.38	0.38	0.0412060301507538	0.0461635883819352	29	-1-029
#FF9B7E	0.38	0.38	0.042713567839196	0.0466702128633446	29	-1-029
#FF9B7E	0.38	0.38	0.0442211055276382	0.0471802194535955	29	-1-029
#FF9B7E	0.38	0.38	0.0443853879052371	0.0472361809045226	29	-1-029
#FF9B7E	0.38	0.38	0.0457286432160804	0.0476985608389767	29	-1-029
#FF9B7E	0.38	0.38	0.0472361809045226	0.0482209174124062	29	-1-029
#FF9B7E	0.38	0.38	0.0487437185929648	0.0487466794009958	29	-1-029
#FF9B7E	0.38	0.38	0.050251256281407	0.0492758435371135	29	-1-029
#FF9B7E	0.38	0.38	0.0517587939698493	0.0498084065573061	29	-1-029
#FF9B7E	0.38	0.38	0.0532663316582915	0.0503443652022933	29	-1-029
#FF9B7E	0.38	0.38	0.0547738693467337	0.0508837162169606	29	-1-029
#FF9B7E	0.38	0.38	0.0562814070351759	0.0514264563503525	29	-1-029
#FF9B7E	0.38	0.38	0.0577889447236181	0.0519725823556665	29	-1-029
#FF9B7E	0.38	0.38	0.0592964824120603	0.0525220909902457	29	-1-029
#FF9B7E	0.38	0.38	0.0608040201005025	0.0530749790155726	29	-1-029
#FF9B7E	0.38	0.38	0.0613224984616339	0.0532663316582914	29	-1-029
#FF9B7E	0.38	0.38	0.0623115577889448	0.0536352259070516	29	-1-029
#FF9B7E	0.38	0.38	0.063819095477387	0.0542009677409915	29	-1-029
#FF9B7E	0.38	0.38	0.0653266331658292	0.0547701120935374	29	-1-029
#FF9B7E	0.38	0.38	0.0668341708542713	0.0553426556758091	29	-1-029
#FF9B7E	0.38	0.38	0.0683417085427136	0.0559185952031638	29	-1-029
#FF9B7E	0.38	0.38	0.0698492462311558	0.056497927395189	29	-1-029
#FF9B7E	0.38	0.38	0.071356783919598	0.0570806489756959	29	-1-029
#FF9B7E	0.38	0.38	0.0728643216080402	0.057666756672713	29	-1-029
#FF9B7E	0.38	0.38	0.0743718592964824	0.0582562472184784	29	-1-029
#FF9B7E	0.38	0.38	0.0758793969849246	0.0588491173494342	29	-1-029
#FF9B7E	0.38	0.38	0.0770104150980646	0.0592964824120603	29	-1-029
#FF9B7E	0.38	0.38	0.0773869346733668	0.0594470013152753	29	-1-029
#FF9B7E	0.38	0.38	0.0788944723618091	0.0600532132324699	29	-1-029
#FF9B7E	0.38	0.38	0.0804020100502513	0.0606628277266371	29	-1-029
#FF9B7E	0.38	0.38	0.0819095477386935	0.06127584148338	29	-1-029
#FF9B7E	0.38	0.38	0.0834170854271357	0.0618922511926053	29	-1-029
#FF9B7E	0.38	0.38	0.0849246231155779	0.062512053548516	29	-1-029
#FF9B7E	0.38	0.38	0.0864321608040201	0.0631352452496042	29	-1-029
#FF9B7E	0.38	0.38	0.0879396984924623	0.0637618229986447	29	-1-029
#FF9B7E	0.38	0.38	0.0894472361809046	0.0643917835026873	29	-1-029
#FF9B7E	0.38	0.38	0.0909547738693468	0.0650251234730506	29	-1-029
#FF9B7E	0.38	0.38	0.0916685294254626	0.0653266331658292	29	-1-029
#FF9B7E	0.38	0.38	0.0924623115577889	0.0656655552681238	29	-1-029
#FF9B7E	0.38	0.38	0.0939698492462312	0.0663127359387144	29	-1-029
#FF9B7E	0.38	0.38	0.0954773869346734	0.0669633189190904	29	-1-029
#FF9B7E	0.38	0.38	0.0969849246231156	0.0676173008692603	29	-1-029
#FF9B7E	0.38	0.38	0.0984924623115578	0.0682746784536029	29	-1-029
#FF9B7E	0.38	0.38	0.1	0.06893544834086	29	-1-029
#FFA185	0.39	0.39	-0.2	-0.00397680779158461	30	-1-030
#FFA185	0.39	0.39	-0.198492462311558	-0.00404460202526149	30	-1-030
#FFA185	0.39	0.39	-0.196984924623116	-0.00410877713638126	30	-1-030
#FFA185	0.39	0.39	-0.195477386934673	-0.00416933644720262	30	-1-030
#FFA185	0.39	0.39	-0.193969849246231	-0.00422628327591922	30	-1-030
#FFA185	0.39	0.39	-0.192462311557789	-0.00427962093666583	30	-1-030
#FFA185	0.39	0.39	-0.190954773869347	-0.00432935273952456	30	-1-030
#FFA185	0.39	0.39	-0.189447236180905	-0.00437548199053099	30	-1-030
#FFA185	0.39	0.39	-0.187939698492462	-0.0044180119916805	30	-1-030
#FFA185	0.39	0.39	-0.18643216080402	-0.00445694604093429	30	-1-030
#FFA185	0.39	0.39	-0.184924623115578	-0.00449228743222557	30	-1-030
#FFA185	0.39	0.39	-0.183417085427136	-0.00452403945546589	30	-1-030
#FFA185	0.39	0.39	-0.181909547738693	-0.00455220539655099	30	-1-030
#FFA185	0.39	0.39	-0.180402010050251	-0.00457678853736704	30	-1-030
#FFA185	0.39	0.39	-0.178894472361809	-0.0045977921557968	30	-1-030
#FFA185	0.39	0.39	-0.177386934673367	-0.00461521952572587	30	-1-030
#FFA185	0.39	0.39	-0.175879396984925	-0.00462907391704824	30	-1-030
#FFA185	0.39	0.39	-0.174371859296482	-0.00463935859567309	30	-1-030
#FFA185	0.39	0.39	-0.17286432160804	-0.00464607682353035	30	-1-030
#FFA185	0.39	0.39	-0.171356783919598	-0.00464923185857683	30	-1-030
#FFA185	0.39	0.39	-0.169849246231156	-0.00464882695480259	30	-1-030
#FFA185	0.39	0.39	-0.168341708542714	-0.00464486536223653	30	-1-030
#FFA185	0.39	0.39	-0.166834170854271	-0.00463735032695263	30	-1-030
#FFA185	0.39	0.39	-0.165326633165829	-0.00462628509107613	30	-1-030
#FFA185	0.39	0.39	-0.163819095477387	-0.00461167289278922	30	-1-030
#FFA185	0.39	0.39	-0.162311557788945	-0.00459351696633709	30	-1-030
#FFA185	0.39	0.39	-0.160804020100503	-0.00457182054203425	30	-1-030
#FFA185	0.39	0.39	-0.15929648241206	-0.00454658684627005	30	-1-030
#FFA185	0.39	0.39	-0.157788944723618	-0.00451781910151482	30	-1-030
#FFA185	0.39	0.39	-0.156281407035176	-0.0044855205263259	30	-1-030
#FFA185	0.39	0.39	-0.154773869346734	-0.00444969433535357	30	-1-030
#FFA185	0.39	0.39	-0.153266331658291	-0.00441034373934673	30	-1-030
#FFA185	0.39	0.39	-0.151758793969849	-0.00436747194515919	30	-1-030
#FFA185	0.39	0.39	-0.150251256281407	-0.00432108215575542	30	-1-030
#FFA185	0.39	0.39	-0.148743718592965	-0.00427117757021607	30	-1-030
#FFA185	0.39	0.39	-0.147236180904523	-0.00421776138374461	30	-1-030
#FFA185	0.39	0.39	-0.14572864321608	-0.00416083678767254	30	-1-030
#FFA185	0.39	0.39	-0.144221105527638	-0.00410040696946555	30	-1-030
#FFA185	0.39	0.39	-0.142713567839196	-0.0040364751127294	30	-1-030
#FFA185	0.39	0.39	-0.141206030150754	-0.00396904439721573	30	-1-030
#FFA185	0.39	0.39	-0.139698492462312	-0.00389811799882747	30	-1-030
#FFA185	0.39	0.39	-0.138190954773869	-0.00382369908962559	30	-1-030
#FFA185	0.39	0.39	-0.136683417085427	-0.00374579083783395	30	-1-030
#FFA185	0.39	0.39	-0.135175879396985	-0.00366439640784562	30	-1-030
#FFA185	0.39	0.39	-0.133668341708543	-0.00357951896022867	30	-1-030
#FFA185	0.39	0.39	-0.132160804020101	-0.00349116165173172	30	-1-030
#FFA185	0.39	0.39	-0.130653266331658	-0.00339932763528963	30	-1-030
#FFA185	0.39	0.39	-0.129145728643216	-0.00330402006002987	30	-1-030
#FFA185	0.39	0.39	-0.127638190954774	-0.0032052420712775	30	-1-030
#FFA185	0.39	0.39	-0.126130653266332	-0.00310299681056138	30	-1-030
#FFA185	0.39	0.39	-0.124623115577889	-0.00299728741561978	30	-1-030
#FFA185	0.39	0.39	-0.123115577889447	-0.00288811702040608	30	-1-030
#FFA185	0.39	0.39	-0.121608040201005	-0.00277548875509438	30	-1-030
#FFA185	0.39	0.39	-0.120100502512563	-0.0026594057460853	30	-1-030
#FFA185	0.39	0.39	-0.118592964824121	-0.00253987111601189	30	-1-030
#FFA185	0.39	0.39	-0.117085427135678	-0.0024168879837447	30	-1-030
#FFA185	0.39	0.39	-0.115577889447236	-0.00229045946439811	30	-1-030
#FFA185	0.39	0.39	-0.114070351758794	-0.00216058866933548	30	-1-030
#FFA185	0.39	0.39	-0.112562814070352	-0.00202727870617524	30	-1-030
#FFA185	0.39	0.39	-0.11105527638191	-0.00189053267879607	30	-1-030
#FFA185	0.39	0.39	-0.109547738693467	-0.00175035368734267	30	-1-030
#FFA185	0.39	0.39	-0.108040201005025	-0.00160674482823187	30	-1-030
#FFA185	0.39	0.39	-0.106532663316583	-0.0014597091941573	30	-1-030
#FFA185	0.39	0.39	-0.105025125628141	-0.00130924987409567	30	-1-030
#FFA185	0.39	0.39	-0.103517587939699	-0.00115536995331237	30	-1-030
#FFA185	0.39	0.39	-0.102076703174823	-0.00100502512562817	30	-1-030
#FFA185	0.39	0.39	-0.102010050251256	-0.000998001133509629	30	-1-030
#FFA185	0.39	0.39	-0.100502512562814	-0.000835639805838094	30	-1-030
#FFA185	0.39	0.39	-0.0989949748743719	-0.000669833109242416	30	-1-030
#FFA185	0.39	0.39	-0.0974874371859296	-0.000500584176609793	30	-1-030
#FFA185	0.39	0.39	-0.0959798994974874	-0.0003278961370305	30	-1-030
#FFA185	0.39	0.39	-0.0944723618090452	-0.00015177211580358	30	-1-030
#FFA185	0.39	0.39	-0.092964824120603	2.77847655579067e-05	30	-1-030
#FFA185	0.39	0.39	-0.0914572864321608	0.000210771389320876	30	-1-030
#FFA185	0.39	0.39	-0.0899497487437186	0.000397184641526069	30	-1-030
#FFA185	0.39	0.39	-0.0884422110552764	0.000587021411983245	30	-1-030
#FFA185	0.39	0.39	-0.0869346733668342	0.000780278594264798	30	-1-030
#FFA185	0.39	0.39	-0.085427135678392	0.0009769530857001	30	-1-030
#FFA185	0.39	0.39	-0.0839195979899498	0.00117704178737019	30	-1-030
#FFA185	0.39	0.39	-0.0824120603015075	0.00138054160410195	30	-1-030
#FFA185	0.39	0.39	-0.0809045226130653	0.00158744944446206	30	-1-030
#FFA185	0.39	0.39	-0.0793969849246231	0.00179776222075206	30	-1-030
#FFA185	0.39	0.39	-0.0778894472361809	0.00201147684900228	30	-1-030
#FFA185	0.39	0.39	-0.0763819095477387	0.00222859024896596	30	-1-030
#FFA185	0.39	0.39	-0.0748743718592965	0.00244909934411425	30	-1-030
#FFA185	0.39	0.39	-0.0733668341708543	0.00267300106163031	30	-1-030
